pmid,type,source,full_text_path,in_included_set
24530294,unavailable,pubget,,False
24530436,unavailable,pubget,,False
24531048,unavailable,pubget,,False
24532392,unavailable,pubget,,False
24532997,unavailable,pubget,,False
24533988,unavailable,pubget,,False
24534814,unavailable,pubget,,False
24549705,unavailable,pubget,,False
24553150,unavailable,pubget,,False
24553284,unavailable,pubget,,False
24553940,unavailable,pubget,,False
24557502,unavailable,pubget,,True
24560581,unavailable,pubget,,False
24561922,unavailable,pubget,,False
24562822,unavailable,pubget,,False
24562867,unavailable,pubget,,True
24570013,unavailable,pubget,,False
24573279,unavailable,pubget,,False
24575774,unavailable,pubget,,False
24575849,unavailable,pubget,,False
24578016,unavailable,pubget,,False
24578196,unavailable,pubget,,False
24581734,unavailable,pubget,,False
24582905,unavailable,pubget,,False
24582920,unavailable,pubget,,False
24583040,unavailable,pubget,,False
24583254,unavailable,pubget,,False
24583653,unavailable,pubget,,False
24585739,unavailable,pubget,,False
24591523,unavailable,pubget,,False
24593696,unavailable,pubget,,True
24593796,unavailable,pubget,,False
24595339,unavailable,pubget,,False
24595922,unavailable,pubget,,False
24602827,unavailable,pubget,,False
24606178,unavailable,pubget,,False
24606324,unavailable,pubget,,False
24607883,unavailable,pubget,,False
24612926,unavailable,pubget,,False
24613447,unavailable,pubget,,False
24613940,unavailable,pubget,,False
24614643,unavailable,pubget,,False
24615858,unavailable,pubget,,False
24617815,unavailable,pubget,,False
24619536,unavailable,pubget,,False
24619790,unavailable,pubget,,False
24621494,unavailable,pubget,,False
24629510,unavailable,pubget,,False
24631963,unavailable,pubget,,False
24633631,unavailable,pubget,,False
24633738,unavailable,pubget,,False
24639328,unavailable,pubget,,False
24639383,unavailable,pubget,,True
24639411,unavailable,pubget,,False
24642287,unavailable,pubget,,False
24642381,unavailable,pubget,,False
24642422,unavailable,pubget,,False
24647939,unavailable,pubget,,False
24648366,unavailable,pubget,,False
24652346,unavailable,pubget,,False
24656506,unavailable,pubget,,False
24657305,unavailable,pubget,,False
24657778,unavailable,pubget,,False
24657876,unavailable,pubget,,False
24659134,unavailable,pubget,,True
24659678,unavailable,pubget,,False
24661456,unavailable,pubget,,False
24661911,unavailable,pubget,,False
24662576,unavailable,pubget,,False
24664509,unavailable,pubget,,False
24671338,unavailable,pubget,,False
24672000,unavailable,pubget,,False
24672002,unavailable,pubget,,False
24675159,unavailable,pubget,,False
24675649,unavailable,pubget,,False
24675869,unavailable,pubget,,False
24677151,unavailable,pubget,,False
24677429,unavailable,pubget,,False
24679850,unavailable,pubget,,False
24681435,unavailable,pubget,,False
24682187,unavailable,pubget,,False
24683964,unavailable,pubget,,False
24683989,unavailable,pubget,,True
24690243,unavailable,pubget,,False
24692121,unavailable,pubget,,False
24692319,unavailable,pubget,,False
24695275,unavailable,pubget,,False
24695711,unavailable,pubget,,False
24695720,unavailable,pubget,,False
24699035,unavailable,pubget,,False
24704944,unavailable,pubget,,False
24704947,unavailable,pubget,,False
24705200,unavailable,pubget,,False
24705568,unavailable,pubget,,False
24709370,unavailable,pubget,,True
24710161,unavailable,pubget,,False
24710652,unavailable,pubget,,False
24714209,unavailable,pubget,,False
24721006,unavailable,pubget,,False
24725071,unavailable,pubget,,False
24725141,unavailable,pubget,,False
24726752,unavailable,pubget,,False
24729034,unavailable,pubget,,False
24729172,unavailable,pubget,,False
24734884,unavailable,pubget,,False
24736173,unavailable,pubget,,False
24736181,unavailable,pubget,,False
24736936,unavailable,pubget,,False
24737115,unavailable,pubget,,True
24738536,unavailable,pubget,,True
24742227,unavailable,pubget,,False
24742920,unavailable,pubget,,False
24744200,unavailable,pubget,,False
24745955,unavailable,pubget,,False
24745956,unavailable,pubget,,False
24746497,unavailable,pubget,,False
24753083,unavailable,pubget,,False
24760360,unavailable,pubget,,False
24760847,unavailable,pubget,,False
24760946,unavailable,pubget,,False
24760977,unavailable,pubget,,False
24762196,unavailable,pubget,,False
24766069,unavailable,pubget,,False
24767950,unavailable,pubget,,False
24768148,unavailable,pubget,,False
24772453,unavailable,pubget,,False
24773099,unavailable,pubget,,False
24773415,unavailable,pubget,,True
24777386,unavailable,pubget,,False
24780786,unavailable,pubget,,False
24785009,unavailable,pubget,,False
24794802,unavailable,pubget,,False
24794918,unavailable,pubget,,False
24796646,unavailable,pubget,,False
24801219,unavailable,pubget,,False
24804953,unavailable,pubget,,False
24807470,unavailable,pubget,,False
24807817,unavailable,pubget,,False
24809277,unavailable,pubget,,False
24809810,unavailable,pubget,,False
24810401,unavailable,pubget,,False
24810870,unavailable,pubget,,False
24811608,unavailable,pubget,,False
24814210,unavailable,pubget,,False
24814910,unavailable,pubget,,False
24821530,unavailable,pubget,,False
24828546,unavailable,pubget,,False
24828642,unavailable,pubget,,False
24830839,unavailable,pubget,,False
24834973,unavailable,pubget,,False
24837105,unavailable,pubget,,False
24837443,unavailable,pubget,,False
24837705,unavailable,pubget,,False
24841112,unavailable,pubget,,False
24845600,unavailable,pubget,,False
24847113,unavailable,pubget,,False
24848466,unavailable,pubget,,False
24848477,unavailable,pubget,,False
24856460,unavailable,pubget,,False
24856553,unavailable,pubget,,False
24856561,unavailable,pubget,,False
24857826,unavailable,pubget,,False
24858066,unavailable,pubget,,False
24859803,unavailable,pubget,,False
24862389,unavailable,pubget,,False
24862983,unavailable,pubget,,False
24867353,unavailable,pubget,,False
24867610,unavailable,pubget,,False
24867864,unavailable,pubget,,False
24869631,unavailable,pubget,,False
24874884,unavailable,pubget,,False
24875143,unavailable,pubget,,False
24875691,unavailable,pubget,,False
24875939,unavailable,pubget,,False
24882568,unavailable,pubget,,False
24890842,unavailable,pubget,,False
24890898,unavailable,pubget,,False
24893344,unavailable,pubget,,False
24893737,unavailable,pubget,,False
24893907,unavailable,pubget,,False
24895735,unavailable,pubget,,False
24898924,unavailable,pubget,,True
24899722,unavailable,pubget,,False
24899946,unavailable,pubget,,False
24903708,unavailable,pubget,,False
24904075,unavailable,pubget,,False
24907446,unavailable,pubget,,False
24907484,unavailable,pubget,,False
24907485,unavailable,pubget,,False
24910070,unavailable,pubget,,False
24910321,unavailable,pubget,,False
24911376,unavailable,pubget,,False
24912028,unavailable,pubget,,False
24912070,unavailable,pubget,,False
24914059,unavailable,pubget,,False
24916094,unavailable,pubget,,False
24918525,unavailable,pubget,,False
24920613,unavailable,pubget,,False
24925698,unavailable,pubget,,False
24929553,unavailable,pubget,,False
24929635,unavailable,pubget,,True
24931140,unavailable,pubget,,False
24935778,unavailable,pubget,,False
24936549,unavailable,pubget,,False
24937269,unavailable,pubget,,False
24938422,unavailable,pubget,,False
24942498,unavailable,pubget,,False
24946314,unavailable,pubget,,False
24947462,unavailable,pubget,,False
24948034,unavailable,pubget,,False
24948157,unavailable,pubget,,False
24953512,unavailable,pubget,,False
24954512,unavailable,pubget,,False
24954834,unavailable,pubget,,False
24955920,unavailable,pubget,,False
24958241,unavailable,pubget,,False
24960045,unavailable,pubget,,False
24960047,unavailable,pubget,,False
24961944,unavailable,pubget,,False
24962992,unavailable,pubget,,False
24963641,unavailable,pubget,,False
24968573,unavailable,pubget,,False
24969050,unavailable,pubget,,False
24969539,unavailable,pubget,,False
24971708,unavailable,pubget,,False
24971826,unavailable,pubget,,False
24973255,unavailable,pubget,,False
24973756,unavailable,pubget,,False
24976498,unavailable,pubget,,False
24976929,unavailable,pubget,,False
24982140,unavailable,pubget,,False
24982822,unavailable,pubget,,False
24986218,unavailable,pubget,,False
24986714,unavailable,pubget,,False
24989406,unavailable,pubget,,False
24990921,unavailable,pubget,,False
24994547,unavailable,pubget,,False
24996119,unavailable,pubget,,False
24996404,unavailable,pubget,,False
24999040,unavailable,pubget,,False
24999661,unavailable,pubget,,False
25000313,unavailable,pubget,,False
25000498,unavailable,pubget,,False
25000524,unavailable,pubget,,False
25001038,unavailable,pubget,,False
25008350,unavailable,pubget,,False
25009315,unavailable,pubget,,False
25010371,unavailable,pubget,,False
25012094,unavailable,pubget,,False
25012096,unavailable,pubget,,True
25012415,unavailable,pubget,,False
25014407,unavailable,pubget,,False
25014614,unavailable,pubget,,False
25015401,unavailable,pubget,,False
25017050,unavailable,pubget,,False
25031254,unavailable,pubget,,False
25032494,unavailable,pubget,,False
25035298,unavailable,pubget,,False
25036008,unavailable,pubget,,False
25037283,unavailable,pubget,,False
25037525,unavailable,pubget,,False
25037555,unavailable,pubget,,False
25037922,unavailable,pubget,,True
25038426,unavailable,pubget,,True
25038438,unavailable,pubget,,False
25039124,unavailable,pubget,,False
25040580,unavailable,pubget,,False
25040779,unavailable,pubget,,False
25042764,unavailable,pubget,,False
25043494,unavailable,pubget,,False
25044370,unavailable,pubget,,True
25045065,unavailable,pubget,,False
25052708,unavailable,pubget,,False
25054061,unavailable,pubget,,False
25055809,unavailable,pubget,,False
25059532,unavailable,pubget,,False
25064666,unavailable,pubget,,False
25065602,unavailable,pubget,,False
25065732,unavailable,pubget,,False
25066091,unavailable,pubget,,False
25066449,unavailable,pubget,,False
25066663,unavailable,pubget,,False
25067812,unavailable,pubget,,False
25073167,unavailable,pubget,,False
25075083,unavailable,pubget,,False
25075776,unavailable,pubget,,False
25080601,unavailable,pubget,,False
25082062,unavailable,pubget,,False
25085721,unavailable,pubget,,False
25085883,unavailable,pubget,,False
25086547,unavailable,pubget,,False
25086555,unavailable,pubget,,False
25087482,unavailable,pubget,,False
25088392,unavailable,pubget,,False
25092525,unavailable,pubget,,False
25092900,unavailable,pubget,,False
25093540,unavailable,pubget,,False
25096286,unavailable,pubget,,False
25098351,unavailable,pubget,,False
25100166,unavailable,pubget,,False
25100590,unavailable,pubget,,False
25101864,unavailable,pubget,,False
25104195,unavailable,pubget,,False
25106072,unavailable,pubget,,False
25107615,unavailable,pubget,,True
25111033,unavailable,pubget,,False
25111444,unavailable,pubget,,False
25111471,unavailable,pubget,,False
25114070,unavailable,pubget,,False
25119145,unavailable,pubget,,False
25119874,unavailable,pubget,,False
25123110,unavailable,pubget,,False
25127927,unavailable,pubget,,False
25129023,unavailable,pubget,,False
25129599,unavailable,pubget,,False
25130561,unavailable,pubget,,False
25138546,unavailable,pubget,,False
25139308,unavailable,pubget,,False
25139625,unavailable,pubget,,False
25143600,unavailable,pubget,,False
25146374,unavailable,pubget,,True
25150553,unavailable,pubget,,False
25151425,unavailable,pubget,,False
25156697,unavailable,pubget,,False
25158673,unavailable,pubget,,False
25160043,unavailable,pubget,,False
25164120,unavailable,pubget,,False
25164357,unavailable,pubget,,False
25164675,unavailable,pubget,,False
25165065,unavailable,pubget,,False
25171805,unavailable,pubget,,False
25172183,unavailable,pubget,,False
25172207,unavailable,pubget,,False
25173413,unavailable,pubget,,False
25174680,unavailable,pubget,,False
25178438,unavailable,pubget,,False
25178986,unavailable,pubget,,False
25180304,unavailable,pubget,,True
25181448,unavailable,pubget,,False
25182478,unavailable,pubget,,False
25182664,unavailable,pubget,,False
25183168,unavailable,pubget,,False
25183212,unavailable,pubget,,False
25186392,unavailable,pubget,,False
25192244,unavailable,pubget,,True
25193358,unavailable,pubget,,False
25193949,unavailable,pubget,,False
25194208,unavailable,pubget,,False
25194587,unavailable,pubget,,False
25196509,unavailable,pubget,,False
25204866,unavailable,pubget,,False
25205006,unavailable,pubget,,False
25205659,unavailable,pubget,,False
25205663,unavailable,pubget,,False
25206932,unavailable,pubget,,False
25210055,unavailable,pubget,,False
25211629,unavailable,pubget,,False
25218099,unavailable,pubget,,False
25219259,unavailable,pubget,,False
25220389,unavailable,pubget,,False
25222292,unavailable,pubget,,False
25223606,unavailable,pubget,,False
25223844,unavailable,pubget,,False
25225001,unavailable,pubget,,False
25227004,unavailable,pubget,,False
25227006,unavailable,pubget,,False
25232884,unavailable,pubget,,False
25234120,unavailable,pubget,,False
25240323,unavailable,pubget,,False
25241043,unavailable,pubget,,False
25243988,unavailable,pubget,,False
25243993,unavailable,pubget,,False
25244436,unavailable,pubget,,False
25245303,unavailable,pubget,,False
25246047,unavailable,pubget,,False
25246146,unavailable,pubget,,False
25247627,unavailable,pubget,,False
25248430,unavailable,pubget,,False
25249057,unavailable,pubget,,False
